time,x_id_0,y_id_0,x_ref_id_0,y_ref_id_0,delta_x_id_0,delta_y_id_0,x_id_1,y_id_1,x_ref_id_1,y_ref_id_1,delta_x_id_1,delta_y_id_1,x_id_2,y_id_2,x_ref_id_2,y_ref_id_2,delta_x_id_2,delta_y_id_2
35.04478669166565,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
35.12290120124817,92,376,93.0,391.0,-0.1640625,-2.4609375,320,227,321.0,242.0,-0.11931818181818182,-1.7897727272727273,551,76,551.0,90.0,0.0,-2.333333333333333
35.154147148132324,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
35.216623306274414,92,390,93.0,391.0,-0.1640625,-0.1640625,321,242,321.0,242.0,0.0,0.0,551,87,551.0,90.0,0.0,-0.5
35.23224401473999,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
35.23224401473999,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
35.27911448478699,92,390,93.0,391.0,-0.1640625,-0.1640625,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,92,551.0,90.0,0.0,0.3333333333333333
35.310349225997925,92,381,93.0,391.0,-0.1640625,-1.640625,551,82,551.0,90.0,0.0,-1.3333333333333333,320,230,321.0,242.0,-0.11931818181818182,-1.4318181818181819
35.34159207344055,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
35.40407705307007,321,243,321.0,242.0,0.0,0.11931818181818182,92,389,93.0,391.0,-0.1640625,-0.328125,551,87,551.0,90.0,0.0,-0.5
35.43532085418701,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
35.45094132423401,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
35.482187271118164,92,390,93.0,391.0,-0.1640625,-0.1640625,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
35.56029152870178,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,550,75,551.0,90.0,-0.16666666666666666,-2.5
35.66964244842529,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
35.68526339530945,92,394,93.0,391.0,-0.1640625,0.4921875,321,243,321.0,242.0,0.0,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
35.70088171958923,92,391,93.0,391.0,-0.1640625,0.0,321,243,321.0,242.0,0.0,0.11931818181818182,551,92,551.0,90.0,0.0,0.3333333333333333
35.74774765968323,92,377,93.0,391.0,-0.1640625,-2.296875,320,227,321.0,242.0,-0.11931818181818182,-1.7897727272727273,551,77,551.0,90.0,0.0,-2.1666666666666665
35.778992891311646,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,550,75,551.0,90.0,-0.16666666666666666,-2.5
35.84147644042969,92,389,93.0,391.0,-0.1640625,-0.328125,321,242,321.0,242.0,0.0,0.0,551,87,551.0,90.0,0.0,-0.5
35.857096433639526,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
35.88833951950073,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
35.90396046638489,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
35.98207378387451,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,550,75,551.0,90.0,-0.16666666666666666,-2.5
36.060173749923706,92,394,93.0,391.0,-0.1640625,0.4921875,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.07579588890076,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
36.07579588890076,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.138280391693115,92,381,93.0,391.0,-0.1640625,-1.640625,551,82,551.0,90.0,0.0,-1.3333333333333333,320,231,321.0,242.0,-0.11931818181818182,-1.3125
36.15390062332153,92,377,93.0,391.0,-0.1640625,-2.296875,320,227,321.0,242.0,-0.11931818181818182,-1.7897727272727273,551,78,551.0,90.0,0.0,-2.0
36.185144901275635,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,550,75,551.0,90.0,-0.16666666666666666,-2.5
36.26325511932373,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.29449462890625,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
36.31011438369751,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.3882200717926,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
36.45070934295654,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.48195004463196,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
36.497570276260376,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
36.544434785842896,92,381,93.0,391.0,-0.1640625,-1.640625,320,231,321.0,242.0,-0.11931818181818182,-1.3125,551,82,551.0,90.0,0.0,-1.3333333333333333
36.560065269470215,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
36.63816261291504,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
36.66940760612488,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
36.731894969940186,92,381,93.0,391.0,-0.1640625,-1.640625,320,231,321.0,242.0,-0.11931818181818182,-1.3125,551,83,551.0,90.0,0.0,-1.1666666666666665
36.74751400947571,92,377,93.0,391.0,-0.1640625,-2.296875,320,226,321.0,242.0,-0.11931818181818182,-1.9090909090909092,551,78,551.0,90.0,0.0,-2.0
36.76313376426697,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,550,75,551.0,90.0,-0.16666666666666666,-2.5
36.8568651676178,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
36.87248206138611,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
36.934972047805786,92,381,93.0,391.0,-0.1640625,-1.640625,320,231,321.0,242.0,-0.11931818181818182,-1.3125,551,83,551.0,90.0,0.0,-1.1666666666666665
36.95058989524841,92,377,93.0,391.0,-0.1640625,-2.296875,320,226,321.0,242.0,-0.11931818181818182,-1.9090909090909092,551,77,551.0,90.0,0.0,-2.1666666666666665
36.981833696365356,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
37.044320583343506,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
37.09118461608887,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
37.16931128501892,92,377,93.0,391.0,-0.1640625,-2.296875,320,226,321.0,242.0,-0.11931818181818182,-1.9090909090909092,551,77,551.0,90.0,0.0,-2.1666666666666665
37.1849091053009,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
37.24739456176758,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
37.294265031814575,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
37.403608560562134,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
37.466092348098755,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
37.48171424865723,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
37.57544207572937,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
37.66917300224304,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
37.684794664382935,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
37.794142723083496,92,376,93.0,391.0,-0.1640625,-2.4609375,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
37.856626987457275,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
37.872254610061646,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
37.98159646987915,92,375,93.0,391.0,-0.1640625,-2.625,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
38.044081687927246,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
38.07532811164856,92,394,93.0,391.0,-0.1640625,0.4921875,321,243,321.0,242.0,0.0,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
38.0909469127655,92,392,93.0,391.0,-0.1640625,0.1640625,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
38.169058084487915,92,375,93.0,391.0,-0.1640625,-2.625,320,225,321.0,242.0,-0.11931818181818182,-2.028409090909091,551,75,551.0,90.0,0.0,-2.5
38.23153829574585,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
38.262784481048584,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
38.27840185165405,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
38.32526636123657,92,382,93.0,391.0,-0.1640625,-1.4765625,320,231,321.0,242.0,-0.11931818181818182,-1.3125,551,83,551.0,90.0,0.0,-1.1666666666666665
38.37212920188904,92,375,93.0,391.0,-0.1640625,-2.625,320,224,321.0,242.0,-0.11931818181818182,-2.147727272727273,551,75,551.0,90.0,0.0,-2.5
38.434617042541504,92,393,93.0,391.0,-0.1640625,0.328125,321,242,321.0,242.0,0.0,0.0,551,91,551.0,90.0,0.0,0.16666666666666666
38.4658579826355,92,394,93.0,391.0,-0.1640625,0.4921875,320,243,321.0,242.0,-0.11931818181818182,0.11931818181818182,551,93,551.0,90.0,0.0,0.5
38.481478691101074,92,391,93.0,391.0,-0.1640625,0.0,321,242,321.0,242.0,0.0,0.0,551,92,551.0,90.0,0.0,0.3333333333333333
